word.1	word.2	word.3	word.4	word.5	word.6	word.7	word.8	word.9	word.10	word.11	word.12	word.13	word.14	word.15	word.16	word.17	word.18	word.19	word.20	word.21	word.22	word.23	word.24	word.25	word.26	word.27	word.28	word.29	word.30	word.31	word.32	word.33	word.34	word.35	word.36	word.37	word.38	word.39	word.40	word.41	word.42	word.43	word.44	word.45	word.46	word.47	word.48	word.49	word.50	word.51	word.52	word.53	word.54	word.55	word.56	word.57	word.58	word.59	word.60	word.61	word.62	word.63	word.64	word.65	word.66	word.67	word.68	word.69	word.70	word.71	word.72	word.73	word.74	word.75	word.76	word.77	word.78	word.79	word.80	word.81	word.82	word.83	word.84	word.85	word.86	word.87	word.88	word.89	word.90	
0.0008195 0.1596365 0.0026250 0.0119439 0.1549962 0.4237292 0.0000000 0.3514158 0.0000000 0.0000000 0.0000000 0.0000000 0.0007857 0.0000504 0.0000000 0.0000000 0.0204970 0.0172924 0.1612748 0.0126734 0.0154106 0.0000356 0.0000356 0.0076944 0.0000000 0.0093226 0.0000478 0.0099919 0.0000444 0.1243255 0.1243255 0.3383705 0.1689591 0.1596365 0.0019159 0.0071941 0.0000000 0.0085164 0.1757455 0.0008515 0.0000000 0.0000000 0.0000000 0.0000382 0.0010390 0.0090918 0.0000000 0.0072362 0.0008815 0.0121659 0.1693392 0.0093226 0.2053565 0.0094094 0.0011638 0.0087287 0.0150627 0.0000884 0.1904330 0.0162010 0.1714176 0.0098463 0.1414359 0.1498214 0.1440609 0.0099919 0.0099919 0.0000000 0.0077448 0.0000000 0.1954213 0.1900289 0.1622699 0.0061637 0.0061637 0.0000444 0.0000444 0.0080173 0.0073684 0.1948613 0.0023403 0.0000000 0.0211155 0.1561682 0.1685339 0.0109736 0.0111317 0.0084788 0.0000478 0.0024831
0.0049470 0.0075291 0.0388836 0.0000094 0.0827832 0.0763117 0.0001591 0.0763587 0.0000000 0.0000000 0.0000000 0.0000000 0.0047441 0.0370575 0.0465562 0.0001371 0.0108114 0.0080570 0.0918340 0.0248432 0.0080551 0.0000001 0.0000001 0.0463058 0.0365179 0.0001504 0.0502377 0.0001511 0.0374739 0.0687087 0.0270619 0.0477807 0.0075385 0.0075291 0.0000000 0.0218641 0.0381955 0.0107805 0.0381795 0.0052986 0.0388836 0.0388836 0.0388836 0.0000001 0.0060356 0.0001603 0.0001512 0.0221168 0.0053196 0.0164429 0.0079843 0.0000094 0.0098284 0.0000094 0.0067726 0.0110459 0.0191630 0.0000003 0.0084295 0.0168071 0.0351324 0.0000099 0.0307662 0.0414284 0.0307662 0.0000100 0.0000100 0.0001665 0.0097881 0.0001684 0.0190280 0.0088316 0.0500855 0.0162950 0.0162950 0.0000002 0.0000002 0.0101965 0.0232145 0.0091812 0.0000000 0.0464191 0.0575547 0.0339539 0.0339663 0.0000110 0.0000112 0.0107804 0.0500966 0.0000000
0.0004395 0.0000780 0.0019870 0.0044850 0.0147784 0.0017635 0.0019084 0.0187848 0.0000000 0.0000000 0.0000000 0.0000000 0.0004215 0.0097670 0.0016446 0.0016446 0.0053610 0.0033065 0.0086110 0.0020672 0.0027984 0.0057628 0.0057628 0.0003870 0.0000000 0.0042345 0.0094064 0.0044153 0.0096339 0.0066669 0.0066669 0.0072034 0.0026204 0.0000780 0.0014545 0.0021990 0.0000000 0.0065020 0.0154684 0.0023649 0.0000000 0.0000000 0.0020647 0.0061778 0.0067135 0.0042932 0.0018132 0.0022214 0.0004725 0.0028311 0.0000827 0.0025424 0.0019622 0.0025659 0.0070867 0.0069222 0.0007577 0.0142830 0.0033135 0.0044328 0.0113273 0.0026839 0.0075755 0.0079968 0.0095625 0.0027232 0.0027232 0.0019956 0.0085094 0.0020186 0.0004944 0.0020784 0.0100368 0.0016968 0.0016968 0.0071675 0.0071675 0.0004030 0.0023148 0.0000950 0.0017734 0.0000000 0.0038031 0.0083569 0.0117205 0.0029882 0.0030308 0.0004260 0.0077143 0.0018806
0.0000000 0.0169601 0.0486336 0.0401917 0.0334993 0.0530463 0.0194993 0.0189266 0.0098497 0.0000000 0.0000000 0.0000000 0.0000000 0.0438107 0.0252923 0.0168087 0.1397848 0.0929786 0.1103863 0.0941648 0.0929614 0.0143736 0.0143736 0.1195327 0.0066839 0.0173796 0.0456744 0.0173857 0.0498770 0.0241881 0.0067219 0.1557340 0.0170461 0.0169601 0.0304112 0.0012873 0.0069890 0.1393709 0.0246164 0.0194993 0.0071142 0.0071142 0.0502532 0.0154065 0.0154065 0.0186121 0.0185282 0.0012873 0.0000000 0.1682485 0.0179791 0.0000860 0.0407837 0.0000868 0.0161730 0.1434290 0.2209669 0.0356091 0.0190576 0.0013781 0.0088009 0.0000908 0.0076360 0.1305006 0.0491554 0.0000921 0.0000921 0.0203890 0.1330936 0.0206233 0.1374043 0.0613939 0.0096587 0.0012491 0.0012491 0.0178694 0.0178694 0.1175299 0.0012692 0.0206563 0.0370645 0.0084836 0.1367409 0.0084220 0.0085358 0.0001011 0.0001025 0.1242178 0.0283809 0.0392995
0.0252445 0.0021266 0.0031141 0.0031314 0.0408361 0.0063240 0.0019036 0.0057715 0.0003967 0.0000000 0.0000000 0.0000000 0.0242060 0.0494865 0.0019800 0.0016387 0.0021536 0.0004666 0.0029140 0.0005072 0.0003868 0.0336733 0.0336733 0.0374750 0.0002683 0.0020830 0.0472239 0.0021114 0.0446847 0.0027462 0.0020434 0.0047775 0.0025231 0.0021266 0.0020658 0.0263652 0.0002806 0.0355166 0.0384023 0.0281330 0.0002857 0.0002857 0.0032254 0.0361160 0.0669325 0.0021948 0.0018080 0.0276589 0.0271517 0.0298828 0.0022555 0.0003966 0.0045913 0.0004002 0.1097273 0.0379295 0.0000000 0.0835870 0.0028824 0.0009260 0.0030729 0.0004188 0.0023240 0.0023240 0.0051524 0.0004250 0.0004250 0.0019913 0.0475766 0.0020144 0.0024956 0.0053239 0.0030526 0.0004920 0.0004920 0.0419462 0.0419462 0.0000000 0.0344881 0.0025947 0.0025223 0.0003412 0.0008669 0.0025655 0.0030912 0.0004666 0.0004733 0.0000000 0.0455375 0.0026758
0.0000000 0.0048045 0.0190855 0.0376791 0.0614613 0.0427090 0.0058782 0.0000000 0.0261751 0.0000000 0.0000000 0.0000000 0.0000000 0.0701478 0.0275953 0.0050641 0.0633809 0.0513350 0.0319833 0.0188090 0.0438964 0.0334327 0.0334327 0.0270624 0.0177345 0.0423490 0.0743029 0.0449952 0.0672989 0.0463946 0.0000000 0.0166932 0.0419428 0.0048045 0.0001498 0.0111379 0.0185474 0.0455249 0.0352533 0.0058782 0.0188808 0.0188808 0.0190936 0.0358453 0.0358453 0.0418096 0.0055843 0.0111379 0.0000000 0.0107954 0.0050944 0.0371383 0.0119047 0.0374814 0.0376359 0.0481598 0.0182633 0.0828983 0.0525209 0.0503469 0.0392090 0.0392090 0.0000000 0.0101593 0.0002048 0.0514648 0.0397845 0.0061475 0.0564822 0.0062184 0.0153501 0.0058384 0.0106975 0.0108056 0.0108056 0.0416003 0.0416003 0.0097164 0.0109809 0.0058562 0.0001827 0.0225312 0.0822892 0.0000000 0.0491604 0.0553442 0.0442881 0.0102717 0.0690921 0.0001938
0.0026486 0.0012790 0.0299965 0.0898147 0.0346517 0.0033443 0.0300816 0.0473447 0.0245841 0.0000000 0.0000000 0.0000000 0.0025400 0.0431542 0.0259111 0.0259109 0.1194653 0.0824851 0.0324834 0.0115907 0.0703948 0.0122207 0.0122207 0.0179951 0.0000002 0.0869501 0.0430364 0.0912509 0.0541182 0.0167856 0.0167850 0.0343348 0.0615669 0.0012790 0.0219355 0.0027127 0.0000002 0.0284122 0.0365593 0.0328331 0.0000002 0.0000002 0.0311728 0.0131036 0.0163343 0.0873800 0.0285759 0.0028479 0.0028479 0.0478354 0.0013563 0.0602879 0.0309931 0.0608456 0.0212814 0.0296659 0.0276005 0.0303095 0.0779923 0.0636533 0.0854322 0.0636533 0.0190802 0.0344354 0.0490764 0.0822457 0.0645887 0.0314614 0.0313404 0.0318247 0.0161851 0.0314963 0.0210549 0.0000000 0.0000000 0.0152100 0.0152100 0.0146851 0.0035618 0.0015593 0.0267620 0.0000002 0.0958483 0.0210549 0.1008845 0.0885514 0.0719090 0.0155252 0.0163742 0.0283844
0.0106945 0.0000000 0.0077479 0.0519229 0.0336796 0.0319490 0.0021803 0.0000540 0.0006021 0.0000000 0.0000000 0.0000000 0.0102544 0.0438336 0.0023706 0.0018768 0.0046353 0.0024966 0.0005725 0.0353705 0.0020718 0.0294142 0.0294142 0.0161717 0.0003881 0.0040398 0.0419248 0.0469035 0.0398630 0.0010360 0.0000191 0.0000406 0.0021083 0.0000000 0.0053564 0.0463094 0.0004060 0.0310459 0.0310519 0.0132923 0.0004133 0.0004133 0.0080368 0.0315488 0.0873175 0.0041269 0.0020707 0.0468577 0.0115028 0.0186068 0.0000000 0.0021083 0.0021271 0.0021279 0.0635539 0.0331551 0.0000373 0.0730207 0.0026802 0.0375814 0.0022513 0.0022265 0.0000218 0.0000425 0.0073563 0.0022832 0.0022594 0.0022808 0.0415834 0.0023072 0.0000198 0.0073345 0.0339735 0.0342943 0.0342943 0.0366437 0.0366437 0.0000198 0.0492538 0.0000000 0.0065405 0.0004937 0.0033104 0.0000240 0.0028191 0.0025048 0.0025166 0.0000210 0.0399934 0.0069388
0.0007778 0.1515144 0.0024914 0.0186253 0.1471102 0.4021705 0.0000000 0.3335363 0.1732297 0.0000000 0.0000000 0.0000000 0.0007457 0.0000478 0.0000000 0.0000000 0.0194542 0.0164126 0.1530694 0.0120286 0.0146265 0.0000338 0.0000338 0.0084502 0.0000000 0.0088483 0.0000454 0.0167726 0.0000421 0.1180000 0.1180000 0.3211548 0.1603627 0.1515144 0.0018184 0.0068281 0.0000000 0.0080831 0.1668038 0.0008082 0.0000000 0.0000000 0.0025897 0.0000363 0.0082752 0.0086292 0.0000000 0.0068680 0.0008367 0.0115469 0.1607234 0.0088483 0.1949082 0.0089307 0.0022519 0.0082846 0.0142964 0.0000839 0.1807440 0.0153767 0.1626961 0.0093454 0.1342399 0.1421987 0.1367313 0.0186432 0.0094835 0.0000000 0.0073507 0.0000000 0.1854785 0.1803606 0.1540138 0.0058501 0.2317423 0.0000421 0.0000421 0.0076094 0.0069936 0.1849470 0.0022212 0.0000000 0.0200412 0.1482226 0.1599592 0.0195750 0.0105653 0.0080474 0.0000454 0.0023567
0.0000000 0.0162919 0.0467173 0.0400993 0.0321793 0.0509561 0.0187310 0.0181809 0.0189002 0.0000000 0.0000000 0.0000000 0.0000000 0.0420845 0.0242957 0.0161464 0.1342770 0.0893150 0.1060368 0.0904545 0.0892985 0.0138073 0.0138073 0.1148228 0.0064206 0.0166948 0.0438748 0.0181919 0.0479117 0.0232350 0.0064571 0.1495978 0.0163745 0.0162919 0.0292129 0.0012366 0.0067136 0.1338794 0.0236465 0.0187310 0.0068338 0.0068338 0.0482731 0.0147995 0.0162908 0.0178787 0.0177981 0.0012366 0.0000000 0.1616191 0.0172707 0.0000826 0.0391768 0.0000834 0.0155357 0.1377776 0.2122603 0.0342060 0.0183067 0.0013238 0.0084541 0.0000872 0.0073351 0.1253586 0.0472186 0.1357063 0.0000885 0.0195856 0.1278495 0.0198107 0.1319903 0.0589748 0.0092781 0.0011998 0.0253809 0.0171653 0.0171653 0.1128989 0.0012192 0.0198424 0.0356041 0.0081493 0.1313530 0.0335718 0.0081994 0.1357148 0.0000985 0.1193234 0.0272626 0.0377510
0.0004157 0.0000737 0.0018797 0.0062387 0.0139800 0.0016682 0.0018053 0.0177699 0.0092260 0.0000000 0.0000000 0.0000000 0.0003988 0.0092393 0.0015557 0.0015557 0.0050714 0.0031279 0.0081458 0.0019556 0.0026472 0.0054514 0.0054514 0.0009771 0.0000000 0.0040057 0.0088982 0.0061727 0.0091134 0.0063067 0.0063067 0.0068142 0.0024788 0.0000737 0.0013759 0.0027174 0.0000000 0.0061507 0.0146327 0.0022371 0.0000000 0.0000000 0.0019531 0.0058440 0.0083468 0.0040613 0.0017152 0.0021013 0.0004469 0.0026782 0.0000782 0.0024051 0.0018562 0.0024272 0.0073149 0.0065483 0.0007167 0.0135114 0.0031344 0.0041933 0.0107153 0.0025389 0.0071662 0.0075648 0.0090459 0.0030342 0.0032133 0.0018878 0.0080497 0.0019096 0.0004677 0.0019661 0.0094946 0.0016051 0.0017147 0.0067803 0.0067803 0.0003813 0.0021897 0.0000899 0.0016776 0.0000000 0.0035976 0.0103629 0.0110873 0.0032849 0.0028671 0.0004030 0.0072975 0.0017790
0.0046310 0.0070481 0.0363996 0.0189937 0.0774949 0.0714368 0.0534579 0.0714807 0.0876156 0.0000000 0.0000000 0.0000000 0.0044410 0.0346902 0.0435821 0.0001283 0.0101208 0.0075423 0.0859675 0.0232561 0.0075405 0.0000001 0.0000001 0.0501654 0.0341851 0.0001408 0.0470284 0.0191263 0.0350799 0.1148171 0.0253331 0.0447284 0.0070569 0.0070481 0.0000000 0.0275782 0.0357555 0.0100919 0.0357405 0.0049601 0.0363996 0.0363996 0.0363996 0.0000001 0.0246348 0.0001501 0.0001415 0.0207040 0.0049798 0.0153925 0.0074743 0.0000088 0.0092005 0.0000088 0.0131577 0.0103402 0.0179388 0.0000003 0.0078910 0.0157334 0.0328881 0.0000093 0.0288008 0.0387819 0.0288008 0.0114883 0.0071203 0.0001558 0.0091628 0.0001576 0.0178125 0.0082674 0.0468859 0.0152540 0.0257408 0.0000002 0.0000002 0.0095451 0.0217315 0.0085947 0.0000000 0.0434538 0.0538780 0.0319879 0.0317964 0.0114892 0.0000105 0.0100917 0.0468963 0.0000000
0.0025678 0.0012400 0.0290814 0.0870749 0.0335946 0.0032422 0.0291643 0.0459004 0.0238342 0.0000000 0.0000000 0.0000000 0.0024625 0.0418378 0.0251207 0.0251205 0.1158211 0.0799689 0.0314925 0.0112371 0.0682475 0.0118479 0.0118479 0.0174462 0.0000002 0.0842977 0.0417236 0.0884673 0.0524673 0.0162735 0.0162730 0.0332874 0.0596888 0.0012400 0.0212664 0.0065710 0.0000002 0.0275455 0.0354440 0.0318316 0.0000002 0.0000002 0.0302219 0.0127039 0.0158360 0.0847145 0.0277042 0.0027610 0.0027610 0.0463762 0.0013149 0.0584489 0.0300476 0.0589895 0.0206322 0.0287609 0.0267586 0.0293849 0.0756132 0.0939584 0.0828261 0.0617116 0.0184981 0.0333849 0.0475793 0.0797368 0.0665596 0.0305016 0.0303844 0.0308539 0.0156914 0.0305355 0.0204126 0.0000000 0.0018442 0.0147460 0.0147460 0.0142371 0.0356999 0.0015118 0.0259457 0.0000002 0.0929245 0.0601505 0.0978070 0.0858501 0.0697154 0.0150516 0.0158747 0.0275185
0.0000000 0.0045141 0.0179318 0.0480309 0.0577459 0.0401271 0.0314817 0.0000000 0.0245927 0.0000000 0.0000000 0.0000000 0.0000000 0.0659073 0.0259271 0.0047579 0.0595495 0.0612649 0.0300498 0.0176720 0.0412428 0.0314116 0.0314116 0.0254265 0.0166624 0.0397889 0.0698112 0.0549047 0.0632306 0.0435900 0.0000000 0.0156841 0.0394073 0.0045141 0.0001407 0.0104646 0.0174262 0.0427729 0.0331222 0.0055229 0.0177394 0.0177394 0.0179393 0.0336784 0.0463079 0.0392821 0.0052467 0.0104646 0.0000000 0.0101428 0.0047864 0.0348932 0.0111851 0.0352156 0.0353607 0.0452485 0.0171592 0.0778870 0.0493460 0.0475167 0.0368387 0.0368387 0.0000000 0.0095452 0.0001924 0.0483537 0.0373795 0.0057759 0.0530678 0.0058425 0.0144222 0.0054855 0.0100509 0.0101524 0.0168630 0.0390855 0.0390855 0.0091291 0.0105304 0.0055022 0.0001717 0.0211692 0.0773148 0.0075226 0.0461886 0.0519986 0.0416108 0.0096507 0.0649154 0.0001821
0.0007458 0.1452867 0.0023890 0.0178598 0.1410635 0.3856400 0.0000000 0.3198269 0.1661094 0.0000000 0.0000000 0.0000000 0.0007151 0.0000458 0.0000000 0.0000000 0.0186545 0.0229525 0.1467778 0.0115342 0.0140253 0.0000324 0.0000324 0.0081029 0.0000000 0.0084846 0.0000435 0.0160832 0.0000404 0.1131498 0.1131498 0.3079542 0.1537713 0.1452867 0.0017437 0.0076951 0.0000000 0.0077508 0.1599476 0.0007750 0.0000000 0.0000000 0.0024833 0.0000348 0.0079351 0.0082745 0.0000000 0.0065857 0.0008023 0.0110723 0.1541172 0.0084846 0.1868969 0.0085636 0.0021593 0.0079441 0.0137087 0.0000805 0.1733148 0.0173954 0.1560088 0.0089612 0.3057572 0.1363538 0.1311112 0.0178769 0.0102414 0.0000000 0.0070486 0.0000000 0.1778548 0.1729471 0.1476834 0.0056097 0.2222169 0.0000404 0.0000404 0.0072966 0.0093568 0.1773451 0.0021299 0.0000000 0.0192175 0.1421302 0.1533843 0.0187704 0.0101310 0.0077167 0.0000435 0.0022599
0.0233011 0.0019628 0.0028743 0.0034559 0.0376924 0.0058371 0.0021437 0.0053272 0.0031328 0.0000000 0.0000000 0.0000000 0.0223425 0.0456769 0.0018275 0.0015126 0.0019879 0.0010144 0.0026897 0.0004682 0.0003570 0.0310810 0.0310810 0.0345900 0.0002476 0.0019227 0.0435885 0.0025144 0.0412447 0.0025348 0.0018861 0.0044097 0.0023289 0.0019628 0.0019068 0.0601590 0.0002590 0.0327824 0.0354460 0.0259672 0.0002637 0.0002637 0.0029771 0.0333357 0.0623453 0.0020258 0.0016688 0.0255296 0.0250615 0.0275823 0.0020819 0.0003660 0.0042378 0.0003694 0.1012801 0.0350096 0.0000000 0.0771522 0.0026605 0.0037507 0.0028363 0.0003865 0.0050932 0.0021451 0.0047557 0.0003922 0.0362157 0.0018380 0.0439140 0.0018593 0.0023035 0.0049141 0.0028176 0.0004541 0.0033780 0.0387170 0.0387170 0.0000000 0.0347290 0.0023949 0.0023281 0.0028230 0.0008002 0.0047651 0.0028532 0.0004307 0.0004369 0.0000000 0.0420319 0.0024698
0.0003959 0.0000702 0.0017901 0.0059415 0.0133141 0.0015888 0.0017193 0.0169235 0.0087865 0.0000000 0.0000000 0.0000000 0.0003798 0.0087992 0.0014816 0.0014816 0.0048298 0.0049404 0.0077578 0.0018624 0.0025211 0.0051918 0.0051918 0.0009306 0.0000000 0.0038149 0.0084743 0.0058787 0.0086793 0.0060063 0.0060063 0.0064897 0.0023607 0.0000702 0.0013104 0.0025880 0.0004742 0.0058577 0.0139356 0.0021306 0.0000000 0.0000000 0.0018601 0.0055657 0.0079492 0.0038678 0.0016335 0.0020012 0.0004256 0.0025506 0.0000745 0.0022905 0.0017678 0.0023116 0.0069664 0.0067105 0.0006826 0.0128678 0.0029851 0.0059779 0.0102049 0.0024180 0.0161838 0.0072045 0.0086150 0.0028897 0.0030603 0.0017979 0.0081404 0.0018186 0.0004454 0.0018725 0.0090423 0.0015287 0.0016330 0.0064573 0.0064573 0.0003631 0.0040698 0.0000856 0.0015977 0.0024480 0.0034263 0.0098693 0.0105592 0.0031284 0.0032047 0.0003838 0.0069499 0.0016942
0.0044258 0.0602233 0.0347866 0.0181520 0.0740609 0.0682713 0.0510890 0.0683132 0.0837332 0.0000000 0.0000000 0.0000000 0.0042442 0.0331530 0.0416508 0.0001226 0.0096723 0.0259327 0.0821581 0.0222256 0.0072064 0.0000001 0.0000001 0.0479425 0.0326703 0.0001346 0.0449444 0.0182787 0.0335255 0.1097292 0.0242105 0.0427464 0.0067442 0.0067358 0.0000000 0.0263562 0.0460978 0.0096447 0.0341567 0.0047403 0.0347866 0.0347866 0.0347866 0.0000001 0.0235432 0.0001434 0.0001352 0.0197865 0.0047591 0.0147104 0.0071431 0.0000084 0.0087928 0.0000085 0.0125746 0.0218088 0.0171439 0.0000003 0.0075413 0.0150362 0.0314307 0.0000088 0.0653188 0.0370634 0.0275246 0.0109792 0.0068048 0.0001489 0.0206836 0.0001506 0.0170232 0.0079010 0.0448083 0.0145781 0.0246002 0.0000002 0.0000002 0.0091221 0.0207685 0.0082138 0.0000000 0.0417312 0.0514906 0.0305704 0.0303874 0.0109801 0.0119368 0.0096445 0.0448183 0.0000000
0.0007279 0.1418057 0.0023318 0.0174318 0.1376837 0.3764003 0.0000000 0.3121640 0.1621295 0.0027069 0.0000000 0.0000000 0.0006979 0.0000447 0.0000000 0.0000000 0.0182076 0.0224025 0.1432611 0.0112579 0.0136893 0.0000316 0.0000316 0.0079088 0.0000000 0.0082813 0.0000425 0.0156979 0.0000394 0.1104388 0.1104388 0.3005758 0.1500870 0.1418057 0.0017019 0.0075108 0.0093242 0.0075651 0.1561154 0.0007564 0.0000000 0.0000000 0.0024238 0.0000339 0.0077449 0.0080763 0.0000000 0.0064280 0.0007831 0.0108070 0.1504246 0.0082813 0.1824189 0.0083584 0.0021076 0.0170779 0.0133803 0.0000786 0.1691623 0.0169786 0.1522709 0.0087465 0.2984315 0.1330869 0.1279699 0.0174486 0.0099960 0.0000000 0.0162039 0.0000000 0.1735935 0.1688034 0.1441450 0.0054753 0.2168927 0.0000394 0.0000394 0.0071218 0.0091326 0.1730960 0.0020789 0.0000000 0.0187570 0.1387248 0.1497093 0.0183206 0.0192125 0.0075318 0.0000425 0.0022057
0.0000000 0.0306637 0.0173103 0.0463662 0.0557445 0.0387364 0.0303905 0.0000000 0.0237404 0.0002154 0.0000000 0.0000000 0.0000000 0.0636230 0.0250285 0.0045930 0.0574855 0.0591415 0.0290083 0.0170595 0.0398133 0.0303229 0.0303229 0.0245452 0.0160849 0.0384099 0.0673916 0.0530018 0.0610391 0.0420792 0.0000000 0.0151405 0.0380415 0.0121214 0.0001359 0.0101019 0.0283377 0.0412904 0.0319742 0.0053314 0.0171246 0.0171246 0.0173176 0.0325111 0.0447029 0.0379206 0.0050649 0.0101019 0.0000000 0.0097912 0.0046205 0.0336838 0.0107974 0.0339950 0.0341352 0.0551957 0.0165645 0.0751875 0.0476357 0.0458698 0.0355619 0.0355619 0.0000000 0.0092143 0.0001857 0.0466778 0.0360839 0.0055757 0.0627440 0.0056400 0.0139223 0.0052954 0.0097025 0.0098005 0.0162786 0.0377309 0.0377309 0.0088127 0.0101654 0.0053115 0.0001657 0.0280319 0.0746351 0.0072619 0.0445877 0.0501964 0.0516841 0.0093162 0.0626655 0.0001757
0.0212614 0.0035055 0.0022317 0.0832231 0.0206192 0.0641950 0.0766370 0.0403292 0.0240212 0.0000034 0.0000000 0.0000000 0.0434864 0.0653807 0.0659211 0.0632637 0.0676833 0.0892084 0.0240180 0.0723594 0.0033417 0.0000000 0.0000000 0.0373705 0.0020940 0.0650869 0.0679533 0.1483071 0.0969039 0.0197981 0.0143272 0.0190187 0.0000889 0.1067552 0.0000022 0.1233401 0.0077070 0.0044682 0.0201646 0.0954642 0.0022287 0.0022287 0.0022318 0.0000000 0.1091235 0.0697298 0.0697298 0.0918690 0.0228513 0.0274635 0.0000943 0.0000000 0.0717221 0.0000000 0.0602598 0.0100949 0.0079492 0.0000000 0.0000994 0.0690209 0.0185609 0.0000000 0.0385702 0.0206934 0.0162768 0.0050779 0.0325495 0.0767268 0.0095770 0.0776077 0.0043321 0.0001072 0.0842492 0.0669681 0.0671001 0.0000000 0.0000000 0.0042279 0.0965940 0.0001083 0.0000026 0.1070352 0.0072667 0.1177506 0.0179476 0.0050779 0.0055174 0.0044682 0.0028663 0.0000028
0.0096668 0.0005753 0.0070033 0.0469331 0.0304430 0.0288787 0.0025187 0.0000488 0.0005443 0.0106213 0.0000000 0.0000000 0.0092970 0.0396212 0.0021428 0.0016965 0.0041898 0.0421053 0.0005174 0.0319714 0.0018727 0.0265875 0.0265875 0.0146176 0.0003508 0.0036515 0.0378959 0.0423961 0.0360322 0.0009364 0.0000173 0.0000367 0.0019057 0.0058028 0.0048416 0.0567233 0.0003905 0.0280624 0.0280678 0.0120149 0.0003736 0.0003736 0.0072644 0.0285170 0.0789262 0.0037303 0.0018717 0.0423546 0.0103974 0.0168187 0.0000000 0.0019057 0.0019227 0.0019234 0.0574463 0.0299923 0.0000337 0.0660033 0.0024226 0.0413244 0.0020350 0.0020125 0.0000467 0.0000384 0.0066494 0.0020638 0.0169065 0.0020616 0.0376107 0.0020855 0.0000179 0.0066297 0.0307086 0.0309986 0.0309986 0.0331223 0.0331223 0.0000179 0.0518752 0.0029270 0.0059120 0.0032598 0.0029923 0.0027106 0.0025481 0.0022641 0.0022982 0.0029460 0.0361500 0.0062720
0.0003811 0.0000676 0.0017230 0.0057188 0.0128151 0.0015292 0.0016549 0.0162892 0.0084572 0.0053730 0.0001109 0.0000000 0.0096958 0.0084695 0.0014261 0.0014261 0.0046488 0.0047552 0.0074670 0.0017926 0.0024266 0.0049972 0.0049972 0.0008957 0.0000000 0.0036720 0.0081567 0.0056583 0.0083540 0.0057812 0.0057812 0.0062464 0.0022723 0.0058512 0.0012612 0.0024910 0.0004564 0.0056382 0.0134134 0.0020507 0.0000000 0.0000000 0.0017904 0.0053571 0.0076513 0.0037228 0.0015723 0.0019262 0.0004097 0.0024550 0.0000717 0.0022047 0.0017015 0.0022250 0.0067054 0.0064590 0.0006570 0.0123855 0.0028733 0.0057539 0.0098224 0.0023273 0.0155773 0.0069345 0.0082921 0.0027814 0.0029456 0.0017305 0.0078354 0.0017504 0.0004287 0.0018023 0.0087034 0.0014714 0.0015718 0.0062153 0.0062153 0.0003495 0.0039172 0.0034579 0.0015378 0.0023562 0.0032978 0.0094994 0.0102744 0.0030112 0.0030846 0.0037450 0.0066894 0.0016307
0.0000000 0.0240282 0.0419300 0.0359901 0.0288817 0.0457344 0.0257733 0.0163178 0.0169634 0.0415995 0.0337853 0.0000000 0.0093440 0.0377719 0.0218060 0.0144918 0.1205169 0.0815435 0.0951707 0.0811852 0.0801477 0.0123924 0.0123924 0.1030564 0.0057626 0.0149840 0.0393787 0.0163277 0.0430020 0.0208540 0.0057954 0.1342677 0.0146965 0.0391802 0.0262193 0.0011099 0.1382911 0.1201601 0.0212233 0.0168116 0.0061335 0.0061335 0.0433264 0.0132829 0.0146214 0.0160466 0.0159743 0.0011099 0.0000000 0.1450572 0.0155009 0.0000742 0.0351621 0.0000748 0.0139437 0.2559243 0.1905089 0.0307008 0.0164307 0.0408600 0.0075878 0.0000783 0.0156056 0.1125125 0.0423799 0.1217998 0.0000794 0.0175786 0.2470135 0.0177806 0.1184646 0.0529314 0.0083273 0.0010769 0.0227800 0.0154063 0.0154063 0.1013296 0.0407661 0.0179225 0.0319556 0.0312338 0.1178926 0.0301315 0.0313272 0.1218075 0.1323538 0.1072092 0.0244689 0.0338825
0.0041836 0.0569281 0.0328833 0.0171588 0.0700086 0.0645358 0.0482936 0.0645754 0.0791517 0.0000121 0.0632554 0.0000000 0.0410209 0.0313390 0.0393719 0.0001159 0.0091431 0.0245138 0.0776627 0.0210095 0.0139623 0.0000001 0.0000001 0.0453193 0.0308827 0.0001272 0.0424853 0.0172786 0.0316911 0.1037254 0.0228859 0.0404075 0.0063752 0.0065756 0.0000000 0.0249141 0.0435756 0.0091169 0.0322878 0.0044809 0.0328833 0.0328833 0.0400335 0.0000001 0.0222550 0.0001356 0.0001278 0.0187039 0.0044987 0.0139055 0.0067522 0.0000079 0.0083117 0.0000080 0.0118866 0.0206156 0.0162058 0.0000003 0.0071287 0.0142135 0.0297110 0.0000084 0.0617448 0.0350354 0.0260186 0.0103785 0.0064324 0.0001408 0.0195518 0.0001424 0.0160917 0.0074687 0.0423566 0.0137804 0.0232541 0.0000001 0.0000001 0.0086230 0.0196322 0.0077765 0.0000000 0.0394479 0.0486732 0.0288977 0.0391936 0.0103793 0.0112837 0.0091290 0.0423660 0.0000000
